me	0.02678714339597956
my	0.009826313643126661
ma	0.007531187411183904
ch	0.006854758455013995
ss	0.006715575542221832
st	0.006570825312917984
la	0.0065332459264641
th	0.0065207194643128056
am	0.0063954548427998595
as	0.006197815106634989
jj	0.005958420496632469
ab	0.005904139160643526
mm	0.00589857184413184
aa	0.005879086236340937
jr	0.005699540278839048
sk	0.0055951530942449255
bb	0.0054392682319177035
da	0.005400297016335899
jc	0.005379419579417074
er	0.005368284946393701
al	0.00536689311726578
jm	0.0050050175440061575
no	0.004899238530284114
sa	0.004883928409876976
sh	0.004824079757376347
ll	0.004822687928248425
xx	0.004779541225282855
cc	0.0047433536679568926
na	0.004694639648479635
ca	0.0046083462425484945
an	0.0045874688056296705
dj	0.004579117830862141
te	0.004513701861849824
mc	0.0045095263744660595
de	0.00448447345016347
ja	0.00445802869673296
jo	0.0043842617529531135
aj	0.0043773026073135055
ac	0.004199148478939538
kk	0.004168528238125262
ka	0.00411563873126424
ms	0.004097544952601259
jb	0.004068316540914905
hi	0.004018210692309726
mj	0.003975063989344156
mi	0.003887378754285094
is	0.003865109488238348
ad	0.003824746443528621
yo	0.0037969098609701886
ar	0.003753763158004618
rd	0.003706440967655283
sm	0.003702265480271518
ck	0.0037008736511435964
br	0.00363545768213128
el	0.0035672580548631204
ng	0.003564474396607277
ta	0.003558907080095591
cj	0.0035505561053280612
sc	0.0035268950101533937
mo	0.003510193060618334
jk	0.003467046357652764
cr	0.0034350342877105663
mb	0.0033904957556170744
js	0.0033529163691631905
tt	0.0032833249127671095
pa	0.0032680147923599715
jp	0.0032499210136969904
dd	0.0032499210136969904
kc	0.0032206926020106365
sp	0.0032179089437547933
jd	0.0032165171146268717
ty	0.0032151252854989497
em	0.003170586753405458
ra	0.003166411266021693
gr	0.0031455338291028687
nd	0.0031399665125911823
go	0.003106562613521063
mp	0.0031051707843931416
cb	0.003099603467881455
dc	0.0030954279804976904
mr	0.0030829015183463956
be	0.0030773342018347092
dr	0.0030327956697412174
cm	0.003025836524101609
tr	0.003016093720206158
rr	0.002938151289042547
pr	0.0029130983647399577
ne	0.002903355560844506
km	0.0028421150792159546
rs	0.00277809093933156
ak	0.00277809093933156
ba	0.00277809093933156
kb	0.0027349442363659897
co	0.002704323995551714
il	0.002695973020784184
sb	0.002690405704272498
in	0.00268344655863289
ed	0.002677879242121203
es	0.00267509558386536
jl	0.0026723119256095167
jt	0.002645867172179006
se	0.0026291652226439464
ag	0.0026110714439809652
cs	0.0026068959565972005
on	0.002592977665317984
ap	0.002590194007062141
rm	0.002576275715782925
sw	0.0025651410827595518
lm	0.002552614620608257
nn	0.002538696329329041
to	0.0025331290128173542
ds	0.0025289535254335894
tj	0.002527561696305668
lo	0.0025247780380498247
cd	0.0025219943797939815
mk	0.0025178188924102167
md	0.002494157797235549
jh	0.002483023164212176
pp	0.0024691048729329596
im	0.0024663212146771164
kl	0.002427349999095311
dm	0.0024064725621764866
sd	0.002405080733048565
mg	0.0023995134165368786
ro	0.0023897706126414274
re	0.002382811467001819
at	0.0023619340300829947
db	0.0023591503718271515
sr	0.0023438402514200135
le	0.002320179156245346
ks	0.002313220010605738
bc	0.0023034772067102864
ny	0.0022965180610706785
jg	0.0022867752571752273
ts	0.0022617223328726377
ah	0.0022617223328726377
az	0.0022547631872330298
cl	0.0022450203833375786
rl	0.0022436285542096566
kt	0.0022213592881629106
ry	0.0022185756299070675
nc	0.002213008313395381
rt	0.0022116164842674595
us	0.0021990900221161647
bj	0.0021963063638603215
li	0.0021935227056044783
ml	0.0021865635599648704
je	0.0021712534395577324
nt	0.002165686123046046
kp	0.002139241369615535
ha	0.0021336740531038485
va	0.0021294985657200837
bd	0.0021239312492083973
ya	0.0021183639326967105
kd	0.0021155802744408673
za	0.0021155802744408673
