eva	0.014217642387222652
may	0.007616208955516555
luv	0.005434686694184895
sam	0.004646397301775612
jan	0.004590511113507789
you	0.004253233065014266
feb	0.003997333150314237
nov	0.0039149745570774466
abc	0.0038473228554900827
the	0.0038414400988303118
lil	0.0038237918288509995
red	0.0038149676938613432
jay	0.0037561401272636357
dec	0.0037394723167276187
mar	0.003720843587305011
man	0.0036022079946663008
ash	0.003565930995264381
mom	0.003482591942584295
ana	0.0033100310805643527
oct	0.0033031678644612865
hot	0.003269832243389252
boy	0.00313747021854441
cat	0.0031178610296785075
lee	0.0030325610581118313
lyf	0.002890394438834038
ann	0.0027511691978861293
joe	0.0026727324424225193
kim	0.0026462600374535508
dan	0.0026276313080309433
and	0.0026139048758248113
jen	0.0025844910925259578
max	0.0025393899581343817
aug	0.002505073877619052
dog	0.002503112958732462
leo	0.0024913474454129206
pre	0.0024687968782171324
boo	0.0024531095271244103
ale	0.0023403566911454707
mel	0.0023344739344857
ben	0.002220740639063465
amo	0.0021177923975174767
god	0.002052101614816703
amy	0.0019932740482189954
dad	0.0019922935887757
kat	0.0019315051032914024
bob	0.001890325806673007
tom	0.001890325806673007
mac	0.0018658143205906288
liz	0.0018462051317247262
mrs	0.0018373809967350701
sep	0.0018236545645289382
kay	0.0018226741050856431
big	0.0017962017001166746
ray	0.0017863971056837234
lol	0.001752081025168394
one	0.001730510917415901
emo	0.0017265890796427205
car	0.0017001166746737522
nat	0.0016942339180139813
ali	0.0016746247291480787
day	0.0016501132430657005
dee	0.001638347729746159
xxx	0.0016285431353132078
pop	0.0016020707303442392
joy	0.0016020707303442392
all	0.0015648132714990244
mia	0.0015501063798495976
jam	0.0014285294088810015
new	0.0014069593011285088
pat	0.0014020570039120332
jon	0.001393232868922377
sex	0.0013893110311491966
rob	0.0013873501122626062
jun	0.0013344053023246693
fer	0.0013324443834380792
mad	0.001315776572902062
eli	0.0013147961134587667
ace	0.0013040110595825204
ice	0.0012991087623660446
asd	0.001286362789603208
ken	0.0012834214112733228
eve	0.0012745972762836664
tay	0.0012736168168403714
meg	0.0012589099251909444
cam	0.0012500857902012883
sha	0.001248124871314698
mai	0.0012343984391085662
ant	0.0012187110880158443
mon	0.001217730628572549
sky	0.0012138087907993685
tim	0.001209886953026188
bee	0.0011853754669438098
nan	0.0011843950075005147
taz	0.0011598835214181365
rox	0.0011441961703254145
evr	0.0011432157108821194
bri	0.0011422352514388243
fun	0.0011265479003461022
san	0.0011265479003461022
lov	0.0011187042247997412
mae	0.0011128214681399703
ang	0.0011079191709234947
zoe	0.0010745835498514604
art	0.0010745835498514604
ass	0.0010677203337483945
sun	0.0010677203337483945
don	0.0010677203337483945
bad	0.0010667398743050994
ian	0.0010667398743050994
lou	0.0010569352798721482
fan	0.0010422283882227212
nic	0.0010343847126763602
jas	0.001009873226593982
him	0.0009892835782847843
tan	0.0009755571460786525
son	0.0009618307138725207
bug	0.0009569284166560451
ver	0.0009559479572127499
jul	0.0009510456599962743
bam	0.0009461433627797986
moo	0.000933397390016962
