rockyou.com	0.06944444444444445
hi5.com	0.023529411764705882
slide.com	0.023202614379084968
co.uk	0.015196078431372549
hotmail.com	0.015032679738562092
yahoo.com	0.008333333333333333
.au	0.006209150326797385
.com	0.004575163398692811
youtube.com	0.004248366013071895
myspace.com	0.003431372549019608
bebo.com	0.0032679738562091504
photobucket.com	0.0032679738562091504
enchulatupagina.com	0.0031045751633986926
friendster.com	0.0029411764705882353
msn.com	0.0021241830065359475
aol.com	0.0017973856209150326
piczo.com	0.0017973856209150326
wwe.com	0.0014705882352941176
google.com	0.0011437908496732027
gmail.com	0.0011437908496732027
com.com	0.0011437908496732027
163.com	0.0011437908496732027
dell.com	0.000980392156862745
com.au	0.000980392156862745
hi.com	0.0008169934640522876
@hotmail.com	0.0008169934640522876
www.com	0.00065359477124183
love.com	0.00065359477124183
tagged.com	0.00065359477124183
live.com	0.00065359477124183
confused.com	0.00065359477124183
habbo.com	0.00065359477124183
angel.com	0.00065359477124183
1.ch	0.00065359477124183
nba.com	0.00065359477124183
jason.com	0.00065359477124183
imeem.com	0.00065359477124183
badongo.com	0.00065359477124183
imageshack.us	0.00065359477124183
fotocajon.com	0.00065359477124183
macromedia.com	0.00065359477124183
ondapix.com	0.00065359477124183
runescape.com	0.0004901960784313725
me.com	0.0004901960784313725
123.com	0.0004901960784313725
gusanito.com	0.0004901960784313725
89.com	0.0004901960784313725
ymail.com	0.0004901960784313725
msnhotmail.com	0.0004901960784313725
12345.com	0.0004901960784313725
net.com	0.0004901960784313725
y8.com	0.0004901960784313725
miniclip.com	0.0004901960784313725
barbie.com	0.0004901960784313725
stardoll.com	0.0004901960784313725
meebo.com	0.0004901960784313725
elcangri.com	0.0004901960784313725
l.com	0.0004901960784313725
babygirl.com	0.0004901960784313725
tuixi.com	0.0004901960784313725
yamum.com	0.0004901960784313725
whatever.com	0.0004901960784313725
internet.com	0.0004901960784313725
bunnyherolabs.com	0.0004901960784313725
army.mil	0.0004901960784313725
lla.com	0.0004901960784313725
.uk	0.0004901960784313725
sexo.com	0.0004901960784313725
.no	0.0004901960784313725
xlphp.net	0.0004901960784313725
.net	0.0004901960784313725
zangygraphics.com	0.0004901960784313725
baby.com	0.000326797385620915
aim.com	0.000326797385620915
neopets.com	0.000326797385620915
nick.com	0.000326797385620915
roxy.com	0.000326797385620915
bomb.com	0.000326797385620915
abc.com	0.000326797385620915
yourmom.com	0.000326797385620915
nike.com	0.000326797385620915
mail.com	0.000326797385620915
iloveme.com	0.000326797385620915
fuck.com	0.000326797385620915
facebook.com	0.000326797385620915
1234.com	0.000326797385620915
xxx.com	0.000326797385620915
xanga.com	0.000326797385620915
orkut.com	0.000326797385620915
virus.com	0.000326797385620915
urmom.com	0.000326797385620915
sex.com	0.000326797385620915
pooh.com	0.000326797385620915
marvin.com	0.000326797385620915
daniel.com	0.000326797385620915
cute.com	0.000326797385620915
comcast.net	0.000326797385620915
bob.com	0.000326797385620915
yahooo.com	0.000326797385620915
wwwrockyou.com	0.000326797385620915
rocky.com	0.000326797385620915
webkinz.com	0.000326797385620915
vh1.com	0.000326797385620915
tigger.com	0.000326797385620915
rock you.com	0.000326797385620915
rangers.com	0.000326797385620915
poo.com	0.000326797385620915
panda.com	0.000326797385620915
mystuff.com	0.000326797385620915
myhi5.com	0.000326797385620915
money.com	0.000326797385620915
mememe.com	0.000326797385620915
mark.com	0.000326797385620915
john.com	0.000326797385620915
hot.com	0.000326797385620915
happy.com	0.000326797385620915
fucku.com	0.000326797385620915
dragon.com	0.000326797385620915
dek-d.com	0.000326797385620915
dark.com	0.000326797385620915
danny.com	0.000326797385620915
cox.net	0.000326797385620915
caca.com	0.000326797385620915
alt.com	0.000326797385620915
ali.com	0.000326797385620915
alex.com	0.000326797385620915
ace.com	0.000326797385620915
jb.com	0.000326797385620915
dipset.com	0.000326797385620915
daniela.com	0.000326797385620915
zwinky.com	0.000326797385620915
yahoo.es	0.000326797385620915
xiaber.com	0.000326797385620915
winxclub.com	0.000326797385620915
sk8.com	0.000326797385620915
sara.com	0.000326797385620915
pink.com	0.000326797385620915
kissmyass.com	0.000326797385620915
junz.com	0.000326797385620915
jean.com	0.000326797385620915
inter.net	0.000326797385620915
horses.com	0.000326797385620915
fuckyou.com	0.000326797385620915
freewebs.com	0.000326797385620915
email.com	0.000326797385620915
cfc.com	0.000326797385620915
andrea.com	0.000326797385620915
alexis.com	0.000326797385620915
aleja.com	0.000326797385620915
786.com	0.000326797385620915
32.com	0.000326797385620915
28.com	0.000326797385620915
2468.com	0.000326797385620915
22.com	0.000326797385620915
123456789.com	0.000326797385620915
vanessa.com	0.000326797385620915
tech.no	0.000326797385620915
t.com	0.000326797385620915
sxc.com	0.000326797385620915
snoopy.com	0.000326797385620915
skool.com	0.000326797385620915
shutup.com	0.000326797385620915
samsung.com	0.000326797385620915
rr.com	0.000326797385620915
rowdy.com	0.000326797385620915
pogo.com	0.000326797385620915
pogi.com	0.000326797385620915
original.com	0.000326797385620915
m.com	0.000326797385620915
next.com	0.000326797385620915
negro.com	0.000326797385620915
nasa.com	0.000326797385620915
naco.com	0.000326797385620915
myhotmail.com	0.000326797385620915
millsberry.com	0.000326797385620915
mil.mil	0.000326797385620915
mathinschool.com	0.000326797385620915
marta.com	0.000326797385620915
2009.com	0.000326797385620915
luv.com	0.000326797385620915
love.it	0.000326797385620915
lili.com	0.000326797385620915
landa.com	0.000326797385620915
kim.no	0.000326797385620915
1995.ca	0.000326797385620915
jose.com	0.000326797385620915
jojo.com	0.000326797385620915
jermaine.com	0.000326797385620915
