LLLLLLLLLLLLLL	0.9146763949398982
UUUUUUUUUUUUUU	0.03650726995958217
ULLLLLLLLLLLLL	0.013490105506272637
ULLLLLLULLLLLL	0.002467062096477875
ULLLLLULLLLLLL	0.001732192535824891
ULLLLLLLULLLLL	0.0015222298042097528
ULLLLULLLLLLLL	0.001076058999527584
LLLLLLLLLLLLLU	0.0010235683166237993
LLLLLLLLLLLUUU	0.0007873602435567687
UUULLLLLLLLLLL	0.0007611149021048764
ULLLLLLLLULLLL	0.0007611149021048764
UUUUUUULLLLLLL	0.0007086242192010918
LLLLLLLUUUUUUU	0.0006561335362973073
ULLLLLLLLLLLLU	0.000629888194845415
UULLLLLLLLLLLL	0.0005773975119416304
ULULULULULULUL	0.0005773975119416304
UUUUUULLLLLLLL	0.0005511521704897381
UUUULLLLLLLLLL	0.0005511521704897381
LLLLLLLLLLLLUU	0.0005249068290378458
UUUUULLLLLLLLL	0.0005249068290378458
LLLLLLLLLUUUUU	0.0004461708046821689
ULLLULLLLLLLLL	0.00041992546323027665
ULLLLLLLLLULLL	0.00039368012177838434
UUUUUUUULLLLLL	0.00036743478032649204
LLLLLLUUUUUUUU	0.00036743478032649204
LLLLLLLLULLLLL	0.00036743478032649204
LLLLLLLLUUUUUU	0.00034118943887459974
ULLLLULLLULLLL	0.0003149440974227075
LLLLLUUUUUUUUU	0.0003149440974227075
LLLLLLULLLLLLL	0.0003149440974227075
LLLLLLLULLLLLL	0.0002886987559708152
UUUUUUUUULLLLL	0.0002624534145189229
ULLULLLLLULLLL	0.00020996273161513832
ULLLLULLULLLLL	0.00020996273161513832
LLLLLLLLLLULLL	0.00020996273161513832
LLLLLLLLLLUUUU	0.00020996273161513832
LLULLLLLLLLLLL	0.00020996273161513832
LLLLLUULLLLLLL	0.00020996273161513832
ULLLLLLLLLLULL	0.00020996273161513832
ULLULLLLLLLLLL	0.00020996273161513832
ULLLULLLLLULLL	0.00018371739016324602
ULLLLULLLLLULL	0.00018371739016324602
LLLLLULLLLLLLL	0.00018371739016324602
LUUUUUUUUUUUUU	0.00018371739016324602
LLLLLLLLLULLLL	0.00018371739016324602
LLLLLLUULLLLLL	0.00018371739016324602
ULLLLLULLULLLL	0.00018371739016324602
UUUUUUUUUULLLL	0.00015747204871135374
LULLLLLLLLLLUL	0.00015747204871135374
LLLLULLLLLLLLL	0.00015747204871135374
ULLLLLULULLLLL	0.00015747204871135374
UUUUUUUUUUUUUL	0.00015747204871135374
LLLULLLLLLLLLL	0.00013122670725946144
LLLLUUUUUUUUUU	0.00013122670725946144
LULULULULULULU	0.00013122670725946144
LLLLLLLLUULLLL	0.00013122670725946144
ULLLLLULLLULLL	0.00013122670725946144
ULLLULLULLLLLL	0.00013122670725946144
LLLLUUULLLLLLL	0.00010498136580756916
ULLLLLLULLLULL	0.00010498136580756916
ULLULLLULLLLLL	0.00010498136580756916
LLLLLLLLLLLULL	0.00010498136580756916
LLLLLLLLLLLULU	0.00010498136580756916
UUUUULLLLLLUUU	0.00010498136580756916
ULLLLLLLULULLL	0.00010498136580756916
ULLLLLLUULLLLL	0.00010498136580756916
UUUUUULLLUUUUU	0.00010498136580756916
UUULLLLLLLUUUU	0.00010498136580756916
ULLLLLUULLLLLL	0.00010498136580756916
