LLLLLLLLLLLLL	0.9127755015541114
UUUUUUUUUUUUU	0.03899406612037298
ULLLLLLLLLLLL	0.015099604408024866
ULLLLLULLLLLL	0.0028079966092116417
ULLLLLLULLLLL	0.002278185928228313
ULLLLLLLULLLL	0.0013598474145238768
ULLLLULLLLLLL	0.0010596213619666573
LLLLLLLLLLLLU	0.0009183385137044363
UUULLLLLLLLLL	0.0007593953094094377
ULLLLLLLLULLL	0.0007240745973438825
UUUUUULLLLLLL	0.0007240745973438825
LLLLLLLLLLUUU	0.0007064142413111048
UUUUUUULLLLLL	0.0007064142413111048
ULLLULLLLLLLL	0.0005651313930488839
ULLLLLLLLLLLU	0.0005298106809833287
UUUULLLLLLLLL	0.000512150324950551
UULLLLLLLLLLL	0.000512150324950551
ULULULULULULU	0.00047682961288499575
LLLLLLUUUUUUU	0.00045916925685221815
UUUUUUUULLLLL	0.00045916925685221815
LLLLLLLLLLLUU	0.00044150890081944054
LLLLLLULLLLLL	0.0004238485447866629
LLLLLLLUUUUUU	0.00037086747668833
ULLULLLLLLLLL	0.00037086747668833
LLLLLLLLUUUUU	0.00037086747668833
UUUUULLLLLLLL	0.0003532071206555524
LLLLLLLLLUUUU	0.0003355467646227748
LLLLLLLULLLLL	0.00030022605255721954
ULLULLLLULLLL	0.00028256569652444194
ULLLLULLULLLL	0.00028256569652444194
ULLLLLULLULLL	0.00026490534049166434
ULLLLLULULLLL	0.00026490534049166434
ULLLULLULLLLL	0.0002472449844588867
LLLLLULLLLLLL	0.0002472449844588867
ULLLLULLLLULL	0.0002472449844588867
LLLLLUUUUUUUU	0.00022958462842610907
ULULLLLLLLLLL	0.00021192427239333144
ULLULLLULLLLL	0.00021192427239333144
LLLLLLLLLULLL	0.00019426391636055384
ULLLULLLULLLL	0.00019426391636055384
ULLLLULLLULLL	0.0001766035603277762
LLLLUUUUUUUUU	0.0001766035603277762
LLLUUUUUUUUUU	0.0001766035603277762
LLLLLLLLLLLUL	0.0001766035603277762
UUUUUUUUUULLL	0.0001766035603277762
LLLLLLLLULLLL	0.00015894320429499857
ULLLLLUULLLLL	0.00015894320429499857
LLLULLLLLLLLL	0.00015894320429499857
ULLLLLLLLLULL	0.00015894320429499857
UUUUUUUUULLLL	0.00014128284826222097
UULLLULLLLLLL	0.00014128284826222097
LLLLLLLLLLULL	0.00012362249222944334
ULLLLULLLLLLU	0.00012362249222944334
LLULLLLLLLLLL	0.00012362249222944334
ULLULLULLLLLL	0.00012362249222944334
ULLLLLULLLULL	0.00012362249222944334
ULULLLLULLLLL	0.00010596213619666572
ULLULLLLLULLL	0.00010596213619666572
ULLLLULULLLLL	0.00010596213619666572
LULLLLLLLLLLL	0.00010596213619666572
LULLLLLLLLLUL	0.00010596213619666572
LLLLULLLLLLLL	0.00010596213619666572
ULLLULULLLLLL	0.00010596213619666572
ULULLLLLULLLL	8.83017801638881e-05
LLLUUUUULLLLL	8.83017801638881e-05
LUUUUUUUUUUUU	8.83017801638881e-05
LLLLLLUULLLLL	8.83017801638881e-05
ULLULLLLLLULL	8.83017801638881e-05
UUULLLUUUUUUU	8.83017801638881e-05
UUUULLUUUUUUU	7.064142413111048e-05
LLLLLLUUUULLL	7.064142413111048e-05
LLLLLUULLLLLL	7.064142413111048e-05
UUUUUUUUUUUUL	7.064142413111048e-05
ULLLLLLLLLLUL	7.064142413111048e-05
ULULLLLLLLULU	7.064142413111048e-05
ULLLLLLLULULL	7.064142413111048e-05
UULLLLLLLLLUU	7.064142413111048e-05
ULLLLLLLLUUUU	7.064142413111048e-05
ULULLLULLLLLL	7.064142413111048e-05
ULLLLLLLLLUUU	7.064142413111048e-05
ULLLLLLULLULL	7.064142413111048e-05
ULLLLULLLLLUU	7.064142413111048e-05
UUUUUUUUUUULL	7.064142413111048e-05
UUULLLLUUUUUU	7.064142413111048e-05
ULULLLULULLLL	7.064142413111048e-05
ULLLLLLULULLL	7.064142413111048e-05
UULLLLLLLLUUU	7.064142413111048e-05
LLLLLUUULLLLL	5.298106809833286e-05
UULLLULLLLLLU	5.298106809833286e-05
ULLLLUULLLLLU	5.298106809833286e-05
LULULLLLLLLUL	5.298106809833286e-05
LULLLLLLLLLLU	5.298106809833286e-05
LLLUUUUUUULLL	5.298106809833286e-05
LLLLLLUUULLLL	5.298106809833286e-05
