LLLLL	0.8982609155750183
UUUUU	0.056245892813074176
ULLLL	0.03640335837126991
ULLLU	0.0013118763992708746
ULULU	0.001072362019724191
LLLLU	0.0010533785866066628
UULLL	0.000947959947379539
LUUUU	0.0005755615360101589
ULULL	0.00041561601442417794
UUULL	0.0003950169699774986
LLULL	0.00039461306714521076
LULLL	0.00039097794165462025
ULLUL	0.0003550305895810033
LLLUU	0.00028192417693690596
LLLUL	0.0002580939098319239
UUUUL	0.00025324707584446993
LULUL	0.00024274560220498634
LLUUU	0.0002144724039448382
ULLUU	0.00011470840436974396
ULUUL	0.00011066937604686565
LLUUL	0.00010501473639483603
UULLU	7.674153813468786e-05
LULLU	7.472202397324871e-05
ULUUU	6.866348148893125e-05
LUULL	6.825957865664342e-05
UULUU	6.341274466918944e-05
LLULU	5.614249368800849e-05
LUUUL	4.766053420996404e-05
UUULU	4.32176030547979e-05
LULUU	3.635125490590478e-05
UULUL	3.513954640904129e-05
LUULU	2.6253684098709007e-05
