LLLLLLLLL	0.8871970305123692
UUUUUUUUU	0.053416899271621215
ULLLLLLLL	0.03449120274559769
ULLLLULLL	0.0027931006547307798
ULLLULLLL	0.0024027662191322794
ULLLLLULL	0.0014895309358452214
ULLLLLLLU	0.0012520161141838697
ULLULLLLL	0.0011986213093142634
UUULLLLLL	0.0011710033067955017
LLLLLLLLU	0.0010402780948733622
UULLLLLLL	0.001010818892186683
ULULULULU	0.000966630088156664
UUUULLLLL	0.0007272740663273948
UUUUULLLL	0.0005597248510469064
LLLLLLUUU	0.0005523600503752366
LUUUUUUUU	0.0005321068485281446
ULULLLLLL	0.00048423564416229074
LLLLLLLUU	0.0004658236424831162
LLLLLUUUU	0.0003958580361022529
LLLLULLLL	0.0003884932354305831
ULLULLULL	0.00034982803190431654
LLLLLULLL	0.00032221002938555467
UUUUUULLL	0.00031484522871388487
LLLULLLLL	0.0002890684263630405
LLLLUUUUU	0.00028538602602720556
ULLLLLLUU	0.00027802122535553576
LLULLLLLL	0.00026881522451594847
LLLLLLULL	0.00023383242132551683
LULLLLLLL	0.00022830882082176446
UULLLULLL	0.00020805561897467245
ULLLLLUUU	0.00020621441880675498
ULLLLLLUL	0.00018780241712758043
LLLLLLLUL	0.00017123161561632334
UUULLLUUU	0.00016939041544840588
LLLUUUUUU	0.00015466081410506625
LULULULUL	0.0001362488124258917
ULLLULULL	9.574240873170768e-05
LLLUUULLL	9.574240873170768e-05
UUUUUUULL	9.574240873170768e-05
ULULLULLL	9.206000839587277e-05
LLUUUUUUU	8.285400755628549e-05
ULLULULLL	8.101280738836804e-05
UUUUUUUUL	8.101280738836804e-05
ULLLLUUUU	7.364800671669821e-05
UULLLLLUU	6.260080570919349e-05
ULLULLLUL	6.075960554127602e-05
ULLLULLLU	5.891840537335857e-05
ULULLLULL	5.891840537335857e-05
ULLLUULLL	5.523600503752366e-05
ULULULLLL	5.1553604701688746e-05
UUUULLUUU	4.787120436585384e-05
LUUUULLLL	4.787120436585384e-05
LLLULLLLU	4.603000419793638e-05
LLUULLLLL	4.603000419793638e-05
UULLULLLL	4.234760386210147e-05
LLLLUULLL	3.6824003358349106e-05
ULULLLLUL	3.498280319043165e-05
LLLUULLLL	3.498280319043165e-05
LULLLULLL	3.498280319043165e-05
LLUUULLLL	3.498280319043165e-05
LLULLLULL	3.314160302251419e-05
ULLLUUUUU	3.314160302251419e-05
ULLLLLULU	3.314160302251419e-05
UULLLLLLU	3.314160302251419e-05
ULLLLUULL	3.314160302251419e-05
LLLLLLUUL	3.130040285459674e-05
ULULULULL	3.130040285459674e-05
ULLLLULLU	3.130040285459674e-05
LLLLLLULU	2.9459202686679286e-05
ULLUULLLL	2.761800251876183e-05
UULLLUUUU	2.761800251876183e-05
UULLUULLL	2.761800251876183e-05
ULUULLLLL	2.5776802350844373e-05
ULULLLLLU	2.5776802350844373e-05
LUUUUUUUL	2.5776802350844373e-05
ULLULLLLU	2.5776802350844373e-05
LULLLLLUL	2.393560218292692e-05
LULLLLLLU	2.393560218292692e-05
LLLLLUULL	2.393560218292692e-05
ULULULLUL	2.393560218292692e-05
ULLLLLUUL	2.393560218292692e-05
UULULLLLL	2.2094402015009463e-05
LUULLLLLL	2.2094402015009463e-05
ULLLULLUL	2.2094402015009463e-05
UUULLUUUU	2.025320184709201e-05
LLULLLLLU	2.025320184709201e-05
ULLLLULUL	2.025320184709201e-05
LULLULLLL	2.025320184709201e-05
LULULLLLL	2.025320184709201e-05
LLUUUUULL	2.025320184709201e-05
LULLLLULL	2.025320184709201e-05
ULUULULUL	2.025320184709201e-05
ULUUUUUUU	1.8412001679174553e-05
ULUULUULU	1.8412001679174553e-05
UULLLLULL	1.8412001679174553e-05
LUUUULUUU	1.8412001679174553e-05
LUUULUUUU	1.8412001679174553e-05
UUUULUUUU	1.8412001679174553e-05
UUULLLLUU	1.8412001679174553e-05
UULLUUUUU	1.8412001679174553e-05
UULLLUULL	1.6570801511257096e-05
ULULUULUL	1.6570801511257096e-05
ULULULUUU	1.4729601343339643e-05
LLLLULLLU	1.4729601343339643e-05
ULLULULLU	1.2888401175422186e-05
ULULLULUL	1.2888401175422186e-05
ULLULULUL	1.2888401175422186e-05
LLLLLULLU	1.2888401175422186e-05
ULLLUUULL	1.2888401175422186e-05
UULLLLUUU	1.2888401175422186e-05
ULLUULLLU	1.2888401175422186e-05
LLLUUUULL	1.1047201007504732e-05
LLLLUUUUL	1.1047201007504732e-05
ULLULLLUU	1.1047201007504732e-05
LLLLUUULL	1.1047201007504732e-05
UULLUULLU	1.1047201007504732e-05
LLLLLULUL	1.1047201007504732e-05
LUUULLLLL	1.1047201007504732e-05
LLULLLLUL	1.1047201007504732e-05
ULULULLLU	1.1047201007504732e-05
UUULUUUUU	1.1047201007504732e-05
ULULLLULU	1.1047201007504732e-05
UUULLUULL	1.1047201007504732e-05
ULULULUUL	1.1047201007504732e-05
UUULLLLLU	1.1047201007504732e-05
UUUUULUUU	1.1047201007504732e-05
ULLLULLUU	1.1047201007504732e-05
UUUUUULUU	1.1047201007504732e-05
ULLULLULU	1.1047201007504732e-05
ULULUUUUU	1.1047201007504732e-05
UUUULLLLU	1.1047201007504732e-05
ULULLLLUU	1.1047201007504732e-05
ULULLULLU	1.1047201007504732e-05
LLULLULLU	9.206000839587277e-06
LLULULLLL	9.206000839587277e-06
LLLULULLL	9.206000839587277e-06
LLLLULLUL	9.206000839587277e-06
LLLULLULL	9.206000839587277e-06
ULUULLLLU	9.206000839587277e-06
UUUULLULL	9.206000839587277e-06
UUUULLLUU	9.206000839587277e-06
UUULLLULL	9.206000839587277e-06
ULUUULLLL	9.206000839587277e-06
ULUULULLL	9.206000839587277e-06
UULUUUUUU	9.206000839587277e-06
LLUUUULLL	7.3648006716698216e-06
LLLULLLUL	7.3648006716698216e-06
LLUULLLLU	7.3648006716698216e-06
ULLLLUULU	7.3648006716698216e-06
LUUUUULUU	7.3648006716698216e-06
LULLLLUUU	7.3648006716698216e-06
LULLULLUL	7.3648006716698216e-06
LUUUUULLL	7.3648006716698216e-06
LLUULLULL	7.3648006716698216e-06
LUULUUUUU	7.3648006716698216e-06
LULULULUU	7.3648006716698216e-06
ULLLUULLU	7.3648006716698216e-06
ULULLLUUU	7.3648006716698216e-06
ULLUUUUUU	7.3648006716698216e-06
ULLULUUUU	7.3648006716698216e-06
ULLULLUUU	7.3648006716698216e-06
UUUUULLUU	7.3648006716698216e-06
UULLUUULL	7.3648006716698216e-06
ULUULLULL	7.3648006716698216e-06
UUULLULLL	7.3648006716698216e-06
LULLLLUUL	5.523600503752366e-06
LLULLULLL	5.523600503752366e-06
LLULULULU	5.523600503752366e-06
ULULLLUUL	5.523600503752366e-06
LLLLUULUL	5.523600503752366e-06
LLUUULLUU	5.523600503752366e-06
LULLLULLU	5.523600503752366e-06
LLLUUUULU	5.523600503752366e-06
LULULLLLU	5.523600503752366e-06
LULULUUUU	5.523600503752366e-06
LLUULLUUU	5.523600503752366e-06
LULLLULUL	5.523600503752366e-06
LUULLULLU	5.523600503752366e-06
LLLLULLUU	5.523600503752366e-06
LUUULUUUL	5.523600503752366e-06
LLUULLUUL	5.523600503752366e-06
ULLULUULL	5.523600503752366e-06
UUUUUUULU	5.523600503752366e-06
ULLLLUUUL	5.523600503752366e-06
ULULLUULL	5.523600503752366e-06
ULLUUULLL	5.523600503752366e-06
UUUUULLLU	5.523600503752366e-06
ULUULLLUU	5.523600503752366e-06
UULLLLLUL	5.523600503752366e-06
UULULULUL	5.523600503752366e-06
ULUUULUUU	5.523600503752366e-06
ULULULLUU	5.523600503752366e-06
UUUULULUL	5.523600503752366e-06
UUUUUULLU	5.523600503752366e-06
LULLULLLU	3.6824003358349108e-06
ULLUULUUL	3.6824003358349108e-06
LULUUULLL	3.6824003358349108e-06
LLULLLULU	3.6824003358349108e-06
LUULLLLUL	3.6824003358349108e-06
LLLULULUL	3.6824003358349108e-06
LLULUULUU	3.6824003358349108e-06
LULUULUUU	3.6824003358349108e-06
LLLULLLUU	3.6824003358349108e-06
LULULULLU	3.6824003358349108e-06
LLUULULLL	3.6824003358349108e-06
LULUUULUL	3.6824003358349108e-06
LLULLUUUU	3.6824003358349108e-06
ULUUUULLL	3.6824003358349108e-06
LULUULLLU	3.6824003358349108e-06
LUULUULUU	3.6824003358349108e-06
LLULULLLU	3.6824003358349108e-06
LLLULULLU	3.6824003358349108e-06
LUUUULLLU	3.6824003358349108e-06
LULUUUUUU	3.6824003358349108e-06
LULLULULU	3.6824003358349108e-06
LLUULLLUU	3.6824003358349108e-06
LLULLLLUU	3.6824003358349108e-06
LLUULLLUL	3.6824003358349108e-06
LLLLULULU	3.6824003358349108e-06
LLLLLUULU	3.6824003358349108e-06
UUUULULLU	3.6824003358349108e-06
LULUULULU	3.6824003358349108e-06
LLLLULUUU	3.6824003358349108e-06
LLUULULUL	3.6824003358349108e-06
LUULLLLLU	3.6824003358349108e-06
ULULUULUU	3.6824003358349108e-06
ULLUULLUU	3.6824003358349108e-06
UUULLLULU	3.6824003358349108e-06
UULLLLULU	3.6824003358349108e-06
ULUUULLLU	3.6824003358349108e-06
ULUULULUU	3.6824003358349108e-06
ULLULULUU	3.6824003358349108e-06
UUUULLUUL	3.6824003358349108e-06
ULLLULUUU	3.6824003358349108e-06
ULUUULLUL	3.6824003358349108e-06
UULUULUUL	3.6824003358349108e-06
UULULUULU	3.6824003358349108e-06
UUUUUULUL	3.6824003358349108e-06
ULUULLLUL	3.6824003358349108e-06
UULLLULLU	3.6824003358349108e-06
ULLUULULU	3.6824003358349108e-06
UUULULULU	3.6824003358349108e-06
UUULUUUUL	3.6824003358349108e-06
ULULUULLL	3.6824003358349108e-06
UUUULUULU	3.6824003358349108e-06
ULUULLUUL	3.6824003358349108e-06
ULLLLULUU	3.6824003358349108e-06
UULULULUU	3.6824003358349108e-06
UUULLUUUL	3.6824003358349108e-06
UUUULULLL	3.6824003358349108e-06
UUULULLLL	3.6824003358349108e-06
UUULLULUL	3.6824003358349108e-06
ULULLULUU	3.6824003358349108e-06
UULLULUUL	3.6824003358349108e-06
UULUUULLL	1.8412001679174554e-06
LUUULLUUU	1.8412001679174554e-06
UULLULLUL	1.8412001679174554e-06
LUULLLUUU	1.8412001679174554e-06
LUUULULLL	1.8412001679174554e-06
LLULLULUU	1.8412001679174554e-06
LLULULLUL	1.8412001679174554e-06
LULULLLUL	1.8412001679174554e-06
LUUUUULUL	1.8412001679174554e-06
ULULUUULL	1.8412001679174554e-06
LUULUUULL	1.8412001679174554e-06
LLLUUUUUL	1.8412001679174554e-06
LLLULLULU	1.8412001679174554e-06
LULULULLL	1.8412001679174554e-06
LULULLULL	1.8412001679174554e-06
LLULLULUL	1.8412001679174554e-06
LUULLUUUL	1.8412001679174554e-06
LLULUULLL	1.8412001679174554e-06
LLLLUUULU	1.8412001679174554e-06
LULUULLUL	1.8412001679174554e-06
LULULLLUU	1.8412001679174554e-06
LLLUULLUL	1.8412001679174554e-06
LLLUULUUU	1.8412001679174554e-06
LLLUULUUL	1.8412001679174554e-06
LUUULLULL	1.8412001679174554e-06
LLLUULLUU	1.8412001679174554e-06
LLULUULLU	1.8412001679174554e-06
LULLLUULL	1.8412001679174554e-06
LULULLUUL	1.8412001679174554e-06
LLLUULULL	1.8412001679174554e-06
LLLUULLLU	1.8412001679174554e-06
LLLLULULL	1.8412001679174554e-06
LLLLULUUL	1.8412001679174554e-06
LUUUUUULL	1.8412001679174554e-06
LUULUUULU	1.8412001679174554e-06
LULUULULL	1.8412001679174554e-06
LLLLLUUUL	1.8412001679174554e-06
LUUULULLU	1.8412001679174554e-06
LULULLULU	1.8412001679174554e-06
LUULLLULL	1.8412001679174554e-06
LULULUUUL	1.8412001679174554e-06
ULUUUUULU	1.8412001679174554e-06
ULLUUULLU	1.8412001679174554e-06
ULUULLULU	1.8412001679174554e-06
ULLLULUUL	1.8412001679174554e-06
LLUUUULUU	1.8412001679174554e-06
ULLULLUUL	1.8412001679174554e-06
UULUUULUU	1.8412001679174554e-06
UULUULLUL	1.8412001679174554e-06
UULUULLUU	1.8412001679174554e-06
UUULUULUU	1.8412001679174554e-06
ULLUULULL	1.8412001679174554e-06
ULLLUULUL	1.8412001679174554e-06
UULUUUUUL	1.8412001679174554e-06
LLUUUUULU	1.8412001679174554e-06
ULUUUULLU	1.8412001679174554e-06
UUULLLUUL	1.8412001679174554e-06
UULUUUULL	1.8412001679174554e-06
LULULUULL	1.8412001679174554e-06
UUUULUUUL	1.8412001679174554e-06
ULLLUULUU	1.8412001679174554e-06
UULUUULUL	1.8412001679174554e-06
ULLUUUUUL	1.8412001679174554e-06
LUULUULUL	1.8412001679174554e-06
UULULULLL	1.8412001679174554e-06
UULLULLLU	1.8412001679174554e-06
UULULLUUL	1.8412001679174554e-06
ULUULUUUU	1.8412001679174554e-06
UULULLLLU	1.8412001679174554e-06
ULULLUUUU	1.8412001679174554e-06
ULUUULULL	1.8412001679174554e-06
ULLUULLUL	1.8412001679174554e-06
UUULLULUU	1.8412001679174554e-06
UULLULLUU	1.8412001679174554e-06
UUUULLULU	1.8412001679174554e-06
UULLLULUU	1.8412001679174554e-06
UUULLLLUL	1.8412001679174554e-06
UULULLULU	1.8412001679174554e-06
UULULLULL	1.8412001679174554e-06
ULLUUUULL	1.8412001679174554e-06
ULULUUULU	1.8412001679174554e-06
UULUULLLL	1.8412001679174554e-06
UUUUULUUL	1.8412001679174554e-06
ULUUUUUUL	1.8412001679174554e-06
UUUULUULL	1.8412001679174554e-06
ULLLULULU	1.8412001679174554e-06
UULLLUUUL	1.8412001679174554e-06
UULULULLU	1.8412001679174554e-06
ULLUULUUU	1.8412001679174554e-06
ULUUULULU	1.8412001679174554e-06
ULUULUULL	1.8412001679174554e-06
ULUULULLU	1.8412001679174554e-06
UUUUULULL	1.8412001679174554e-06
UULULLLUU	1.8412001679174554e-06
UULLUULUU	1.8412001679174554e-06
UUULULLUU	1.8412001679174554e-06
LUULULLUL	1.8412001679174554e-06
LUULULULU	1.8412001679174554e-06
LLULLLUUU	1.8412001679174554e-06
LULUULLLL	1.8412001679174554e-06
LLULULLUU	1.8412001679174554e-06
ULLLUUULU	1.8412001679174554e-06
LULLUULUU	1.8412001679174554e-06
LULLUUULU	1.8412001679174554e-06
ULUUULUUL	1.8412001679174554e-06
UULLLULUL	1.8412001679174554e-06
UULUULULU	1.8412001679174554e-06
ULULUULLU	1.8412001679174554e-06
LLLULUUUU	1.8412001679174554e-06
LUUULLUUL	1.8412001679174554e-06
