LLLLLLLLLLLL	0.9129378716034259
UUUUUUUUUUUU	0.0388210072762987
ULLLLLLLLLLL	0.01609445459441763
ULLLLLULLLLL	0.0027246517620470793
ULLLLULLLLLL	0.002692969764813974
ULLLLLLULLLL	0.001710827850587701
LLLLLLLLLLLU	0.0010349452429481154
ULLLLLLLULLL	0.0008554139252938505
ULLLULLLLLLL	0.000823731928060745
UUUUULLLLLLL	0.0007603679335945338
ULLLLLLLLLLU	0.0007181252706170597
UUUUUULLLLLL	0.0007075646048726912
LLLLLLLLLUUU	0.0006970039391283226
UULLLLLLLLLL	0.0006547612761508485
ULULULULULUL	0.0006442006104064801
LLLLLLLLLLUU	0.000623079278917743
UUULLLLLLLLL	0.0005808366159402689
ULLULLLLLLLL	0.0005702759501959003
ULLLLLLLLULL	0.000443547961263478
UUUULLLLLLLL	0.000443547961263478
LLLLLLUUUUUU	0.000443547961263478
UUUUUUULLLLL	0.000443547961263478
LLLLLULLLLLL	0.000422426629774741
LLLLLLLUUUUU	0.0004118659640303725
LLLLLLULLLLL	0.00032738063807542426
LLLLLLLLUUUU	0.00032738063807542426
ULLLULLULLLL	0.00032738063807542426
LLLLLLLLULLL	0.0002640166436092131
ULLULLLULLLL	0.0002534559778648446
LLLLLUUUUUUU	0.00024289531212047608
ULULLLLLLLLL	0.0002112133148873705
LLLLLLLULLLL	0.00020065264914300197
LULLLLLLLLLL	0.00020065264914300197
UULLLULLLLLL	0.00020065264914300197
ULLLLULULLLL	0.00020065264914300197
LLULLLLLLLLL	0.00019009198339863345
ULLLLULLLULL	0.00019009198339863345
LLLLULLLLLLL	0.00017953131765426492
ULLLULLLLULL	0.00017953131765426492
LLLLLLLLLULL	0.0001689706519098964
ULLLLULLULLL	0.0001689706519098964
LLLLLLLLLLUL	0.0001689706519098964
LLLULLLLLLLL	0.0001689706519098964
LUUUUUUUUUUU	0.00015840998616552788
ULLLLLLLLLUU	0.00015840998616552788
ULLULLLLULLL	0.00014784932042115936
UUUUUUUULLLL	0.00014784932042115936
UUUUUUUUULLL	0.00014784932042115936
ULLLULLLULLL	0.00013728865467679084
ULLULLULLLLL	0.0001267279889324223
UUULLLLLLUUU	0.00011616732318805378
ULLLLLLLLUUU	0.00011616732318805378
ULLLLLUULLLL	0.00010560665744368525
LLLLUUUUUUUU	0.00010560665744368525
LLLUUUUUUUUU	0.00010560665744368525
LULLLLLLLLUL	0.00010560665744368525
LLLLLUULLLLL	0.00010560665744368525
ULLLLLULLULL	0.00010560665744368525
ULLULLULLULL	0.00010560665744368525
UUUUUUUUUULL	9.504599169931672e-05
UUULLLUUULLL	9.504599169931672e-05
UUUULLLLLUUU	8.44853259549482e-05
ULLLLUULLLLL	8.44853259549482e-05
ULULLLLULLLL	8.44853259549482e-05
ULLLLULLLLLU	8.44853259549482e-05
LLLLUUULLLLL	7.392466021057968e-05
LLLUUUUULLLL	7.392466021057968e-05
ULLULLLLLULL	7.392466021057968e-05
ULLLLLLLLLUL	7.392466021057968e-05
ULULLLLLULLL	7.392466021057968e-05
LLLLLLUULLLL	6.336399446621114e-05
LLLLLLULLLLU	6.336399446621114e-05
LUUUULLLLLLL	6.336399446621114e-05
LLUUULLLLLLL	6.336399446621114e-05
LLLLUULLLLLL	6.336399446621114e-05
LUUUULUUUUUU	6.336399446621114e-05
LLLLLUUULLLL	6.336399446621114e-05
LULULULULULU	6.336399446621114e-05
ULLLULLLLLUL	6.336399446621114e-05
UUUULLLUUUUU	6.336399446621114e-05
LLLUUUUUULLL	5.280332872184262e-05
ULLLLLLLUUUU	5.280332872184262e-05
ULLLULULLLLL	5.280332872184262e-05
LLLLLLLULLLU	5.280332872184262e-05
LLULLLULLLLL	5.280332872184262e-05
LLUUUUULLLLL	5.280332872184262e-05
LLUUUUUUUUUU	5.280332872184262e-05
LLLUUULLLLLL	5.280332872184262e-05
UUUUULUUUUUU	5.280332872184262e-05
UUUULLLLUUUU	5.280332872184262e-05
ULULLULLLLLL	5.280332872184262e-05
ULLLULULLULL	5.280332872184262e-05
ULULLLULLLLL	5.280332872184262e-05
ULLLLULLLLUL	4.22426629774741e-05
ULULLLLLLLLU	4.22426629774741e-05
UUULLLLLULLL	4.22426629774741e-05
LULLLLLLLLLU	4.22426629774741e-05
LUUUUUUUUUUL	4.22426629774741e-05
LLLLLLUUUULL	4.22426629774741e-05
UULLLLLLLLUU	4.22426629774741e-05
ULLLLLUUUUUU	4.22426629774741e-05
UUULLLLLUUUU	4.22426629774741e-05
ULLLLLLULULL	4.22426629774741e-05
ULLLLLLLULLU	4.22426629774741e-05
UUUUUULUUUUU	4.22426629774741e-05
UUUUUUUUUUUL	4.22426629774741e-05
ULLLLUUULLLL	4.22426629774741e-05
ULULLULULLLL	3.168199723310557e-05
UULLLLLLLLLU	3.168199723310557e-05
LLLLLLLLLULU	3.168199723310557e-05
LLLLLLLLULLU	3.168199723310557e-05
LLLLLUUUUULL	3.168199723310557e-05
LLLLLULLLULL	3.168199723310557e-05
LLUULLLLLLLL	3.168199723310557e-05
LLLLLLLLULUL	3.168199723310557e-05
ULLLUULLLLLL	3.168199723310557e-05
ULULLLLLLULU	3.168199723310557e-05
ULULLLLLLLUL	3.168199723310557e-05
ULLLULULULLL	3.168199723310557e-05
UUULLLLUUUUU	3.168199723310557e-05
ULLLLULLLLUU	3.168199723310557e-05
UUULLLUUUUUU	3.168199723310557e-05
UUUUULLLLLUU	3.168199723310557e-05
ULLLULUULLLL	3.168199723310557e-05
UUUUULLLUUUU	3.168199723310557e-05
UUUUUUUULLUU	3.168199723310557e-05
UULLLLUULLLL	3.168199723310557e-05
ULLLLULULULL	3.168199723310557e-05
ULLLULLLLLLU	3.168199723310557e-05
ULULLLLLLULL	3.168199723310557e-05
UUUULLUUUUUU	3.168199723310557e-05
ULLLLLULLLUU	3.168199723310557e-05
ULLLULLLLUUU	3.168199723310557e-05
ULLLLLLUULLL	3.168199723310557e-05
ULULLLULULLL	2.112133148873705e-05
ULLLLLLLLULU	2.112133148873705e-05
UUUUUUULLUUU	2.112133148873705e-05
ULULULLULULU	2.112133148873705e-05
ULLLLLULLLUL	2.112133148873705e-05
LLLULLLLLLUL	2.112133148873705e-05
LLLLLULLLLLU	2.112133148873705e-05
LLLLUUUULLLL	2.112133148873705e-05
LLLLLLLULULL	2.112133148873705e-05
LULULLLLULLL	2.112133148873705e-05
LLLLUUUUULLL	2.112133148873705e-05
LULLULLLLULL	2.112133148873705e-05
LUUUUULUUUUU	2.112133148873705e-05
LLLUUULLLUUU	2.112133148873705e-05
LLLLULULULUL	2.112133148873705e-05
LLLLLLULLLUL	2.112133148873705e-05
LLLLLLLLUULL	2.112133148873705e-05
LLULLLLULLLL	2.112133148873705e-05
LLLLLLULLULL	2.112133148873705e-05
LLLULLLLLULL	2.112133148873705e-05
LLUUUULLLLLL	2.112133148873705e-05
LULLLLLULLLL	2.112133148873705e-05
LULLULLLLLLL	2.112133148873705e-05
LUUUULLUUUUU	2.112133148873705e-05
LLLULLULLLLU	2.112133148873705e-05
ULLLLLULLLLU	2.112133148873705e-05
ULLULLLULLUL	2.112133148873705e-05
ULLLUULULLLU	2.112133148873705e-05
ULULLULULULL	2.112133148873705e-05
ULLULLLULUUU	2.112133148873705e-05
ULLLUUUULLLL	2.112133148873705e-05
ULLLULLLUUUU	2.112133148873705e-05
ULUULUULUULU	2.112133148873705e-05
ULLULLLLLLLU	2.112133148873705e-05
ULULUULULULU	2.112133148873705e-05
UULLLULLLULL	2.112133148873705e-05
UULLLUUUUUUU	2.112133148873705e-05
UUULLUUUUUUU	2.112133148873705e-05
